U 670 | F 1372160 | FPS 0752 | D 1691 | rR:mu sigma m M 0.03 0.13 0.00 0.53 | F:mu sigma m M 184.8 121.4 24.0 473.0 | H 1.097 | V 0.001 | pL -0.001 | vL 0.000 | delta 0.003
U 671 | F 1374208 | FPS 0806 | D 1693 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 197.1 197.2 35.0 900.0 | H 1.098 | V -0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 672 | F 1376256 | FPS 0815 | D 1696 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 178.7 118.2 29.0 416.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 673 | F 1378304 | FPS 0809 | D 1698 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 135.6 121.5 12.0 392.0 | H 1.098 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 674 | F 1380352 | FPS 0819 | D 1701 | rR:mu sigma m M 0.03 0.14 0.00 0.59 | F:mu sigma m M 171.6 125.4 35.0 434.0 | H 1.098 | V 0.004 | pL -0.005 | vL 0.001 | delta 0.005
U 675 | F 1382400 | FPS 0827 | D 1703 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 116.5 92.1 12.0 434.0 | H 1.098 | V -0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 676 | F 1384448 | FPS 0768 | D 1706 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 167.1 94.8 43.0 360.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 677 | F 1386496 | FPS 0823 | D 1709 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 190.5 109.0 43.0 486.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 678 | F 1388544 | FPS 0818 | D 1711 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 182.1 163.3 21.0 558.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 679 | F 1390592 | FPS 0822 | D 1714 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 166.4 155.4 25.0 558.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 680 | F 1392640 | FPS 0824 | D 1716 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 139.8 119.3 23.0 450.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 681 | F 1394688 | FPS 0814 | D 1719 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 165.2 139.7 38.0 588.0 | H 1.099 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 682 | F 1396736 | FPS 0759 | D 1721 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 179.0 202.1 38.0 900.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 683 | F 1398784 | FPS 0817 | D 1724 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 208.3 210.5 55.0 900.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 684 | F 1400832 | FPS 0762 | D 1726 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 153.3 162.3 20.0 650.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 685 | F 1402880 | FPS 0813 | D 1729 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 141.4 106.1 22.0 397.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 686 | F 1404928 | FPS 0818 | D 1731 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 171.9 133.7 26.0 541.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 687 | F 1406976 | FPS 0818 | D 1734 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 251.8 222.9 20.0 900.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 688 | F 1409024 | FPS 0758 | D 1737 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 171.8 141.7 20.0 449.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 689 | F 1411072 | FPS 0816 | D 1739 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 123.3 123.2 10.0 464.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 690 | F 1413120 | FPS 0819 | D 1742 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 122.2 95.1 30.0 348.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 691 | F 1415168 | FPS 0804 | D 1744 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 142.9 98.9 34.0 348.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 692 | F 1417216 | FPS 0817 | D 1747 | rR:mu sigma m M 0.04 0.16 0.00 0.67 | F:mu sigma m M 172.1 122.7 34.0 448.0 | H 1.098 | V 0.005 | pL -0.006 | vL 0.001 | delta 0.005
U 693 | F 1419264 | FPS 0752 | D 1749 | rR:mu sigma m M 0.04 0.16 0.00 0.67 | F:mu sigma m M 183.1 114.4 32.0 408.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 694 | F 1421312 | FPS 0804 | D 1752 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 170.6 204.3 33.0 900.0 | H 1.098 | V -0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 695 | F 1423360 | FPS 0802 | D 1755 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 182.3 215.9 21.0 900.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 696 | F 1425408 | FPS 0794 | D 1757 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 193.0 136.0 28.0 487.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 697 | F 1427456 | FPS 0799 | D 1760 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 207.9 207.4 28.0 892.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 698 | F 1429504 | FPS 0798 | D 1762 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 219.9 205.5 41.0 892.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 699 | F 1431552 | FPS 0749 | D 1765 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 224.0 137.8 42.0 574.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 700 | F 1433600 | FPS 0806 | D 1768 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 132.2 67.6 29.0 261.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 701 | F 1435648 | FPS 0811 | D 1770 | rR:mu sigma m M 0.05 0.19 0.00 0.80 | F:mu sigma m M 177.8 181.4 21.0 634.0 | H 1.098 | V 0.004 | pL -0.006 | vL 0.001 | delta 0.006
U 702 | F 1437696 | FPS 0820 | D 1773 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 168.6 184.5 21.0 634.0 | H 1.098 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.002
U 703 | F 1439744 | FPS 0821 | D 1775 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 160.8 84.9 28.0 306.0 | H 1.098 | V 0.006 | pL -0.001 | vL 0.000 | delta 0.002
U 704 | F 1441792 | FPS 0823 | D 1778 | rR:mu sigma m M 0.05 0.19 0.00 0.80 | F:mu sigma m M 183.4 132.5 34.0 530.0 | H 1.097 | V 0.012 | pL -0.003 | vL 0.001 | delta 0.010
U 705 | F 1443840 | FPS 0768 | D 1780 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 209.6 179.9 35.0 609.0 | H 1.098 | V 0.005 | pL -0.000 | vL 0.000 | delta 0.003
U 706 | F 1445888 | FPS 0822 | D 1783 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 149.4 88.3 19.0 360.0 | H 1.098 | V 0.008 | pL 0.003 | vL 0.000 | delta 0.003
U 707 | F 1447936 | FPS 0835 | D 1785 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 207.4 180.7 19.0 650.0 | H 1.098 | V 0.003 | pL -0.000 | vL 0.000 | delta 0.002
U 708 | F 1449984 | FPS 0836 | D 1788 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 165.8 133.4 28.0 410.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 709 | F 1452032 | FPS 0834 | D 1790 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 172.4 141.8 28.0 432.0 | H 1.098 | V 0.004 | pL 0.000 | vL 0.000 | delta 0.001
U 710 | F 1454080 | FPS 0833 | D 1792 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 178.6 133.2 16.0 463.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 711 | F 1456128 | FPS 0766 | D 1795 | rR:mu sigma m M 0.05 0.19 0.00 0.80 | F:mu sigma m M 192.8 138.5 14.0 611.0 | H 1.098 | V 0.008 | pL -0.005 | vL 0.001 | delta 0.007
U 712 | F 1458176 | FPS 0830 | D 1798 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 136.3 127.3 28.0 581.0 | H 1.098 | V 0.008 | pL 0.002 | vL 0.000 | delta 0.002
U 713 | F 1460224 | FPS 0830 | D 1800 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 132.7 67.0 28.0 268.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 714 | F 1462272 | FPS 0827 | D 1803 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 169.1 136.3 25.0 614.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 715 | F 1464320 | FPS 0830 | D 1805 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 174.6 160.5 25.0 614.0 | H 1.098 | V 0.003 | pL 0.000 | vL 0.000 | delta 0.001
U 716 | F 1466368 | FPS 0827 | D 1808 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 186.3 165.3 28.0 526.0 | H 1.098 | V 0.002 | pL -0.000 | vL 0.000 | delta 0.001
U 717 | F 1468416 | FPS 0776 | D 1810 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 235.8 180.9 30.0 547.0 | H 1.098 | V -0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 718 | F 1470464 | FPS 0833 | D 1813 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 207.3 154.1 30.0 547.0 | H 1.098 | V 0.003 | pL 0.000 | vL 0.000 | delta 0.002
U 719 | F 1472512 | FPS 0836 | D 1815 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 257.2 247.5 46.0 900.0 | H 1.098 | V 0.003 | pL 0.000 | vL 0.000 | delta 0.001
U 720 | F 1474560 | FPS 0839 | D 1818 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 152.9 116.9 26.0 392.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.002
U 721 | F 1476608 | FPS 0836 | D 1820 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 160.2 163.4 26.0 678.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 722 | F 1478656 | FPS 0832 | D 1822 | rR:mu sigma m M 0.02 0.06 0.00 0.25 | F:mu sigma m M 172.4 166.2 27.0 749.0 | H 1.098 | V 0.002 | pL -0.000 | vL 0.000 | delta 0.002
U 723 | F 1480704 | FPS 0778 | D 1825 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 145.5 124.8 11.0 386.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 724 | F 1482752 | FPS 0829 | D 1828 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 139.8 89.2 24.0 312.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 725 | F 1484800 | FPS 0808 | D 1830 | rR:mu sigma m M 0.04 0.15 0.00 0.67 | F:mu sigma m M 127.3 106.9 14.0 352.0 | H 1.098 | V 0.005 | pL -0.005 | vL 0.000 | delta 0.006
U 726 | F 1486848 | FPS 0821 | D 1833 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 152.4 119.9 22.0 492.0 | H 1.097 | V 0.005 | pL -0.000 | vL 0.000 | delta 0.002
U 727 | F 1488896 | FPS 0826 | D 1835 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 135.4 94.1 21.0 354.0 | H 1.098 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.001
U 728 | F 1490944 | FPS 0829 | D 1838 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 162.1 121.1 21.0 441.0 | H 1.098 | V -0.000 | pL -0.001 | vL 0.000 | delta 0.002
U 729 | F 1492992 | FPS 0756 | D 1840 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 208.3 120.6 51.0 497.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 730 | F 1495040 | FPS 0821 | D 1843 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 137.3 73.6 44.0 308.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 731 | F 1497088 | FPS 0821 | D 1845 | rR:mu sigma m M 0.08 0.23 0.00 0.73 | F:mu sigma m M 171.9 108.7 34.0 385.0 | H 1.097 | V 0.009 | pL -0.010 | vL 0.002 | delta 0.013
U 732 | F 1499136 | FPS 0821 | D 1848 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 134.7 83.1 40.0 331.0 | H 1.095 | V 0.010 | pL 0.003 | vL 0.000 | delta 0.005
U 733 | F 1501184 | FPS 0827 | D 1850 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 151.0 73.2 47.0 300.0 | H 1.096 | V 0.009 | pL 0.002 | vL 0.000 | delta 0.002
U 734 | F 1503232 | FPS 0802 | D 1853 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 228.6 169.0 15.0 703.0 | H 1.097 | V 0.009 | pL 0.003 | vL 0.000 | delta 0.002
U 735 | F 1505280 | FPS 0772 | D 1855 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 191.0 154.2 16.0 703.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.001
U 736 | F 1507328 | FPS 0834 | D 1858 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 135.2 60.3 45.0 275.0 | H 1.098 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.001
U 737 | F 1509376 | FPS 0822 | D 1860 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 204.4 130.6 51.0 582.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 738 | F 1511424 | FPS 0832 | D 1863 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 189.9 134.7 15.0 582.0 | H 1.098 | V 0.005 | pL 0.000 | vL 0.000 | delta 0.001
U 739 | F 1513472 | FPS 0832 | D 1865 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 137.4 79.2 36.0 312.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 740 | F 1515520 | FPS 0831 | D 1868 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 171.1 144.1 20.0 614.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 741 | F 1517568 | FPS 0770 | D 1870 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 169.3 149.1 14.0 614.0 | H 1.098 | V 0.002 | pL -0.000 | vL 0.000 | delta 0.001
U 742 | F 1519616 | FPS 0824 | D 1873 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 131.4 87.8 14.0 335.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 743 | F 1521664 | FPS 0742 | D 1876 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 160.2 152.6 22.0 614.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 744 | F 1523712 | FPS 0810 | D 1878 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 231.2 162.3 25.0 539.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 745 | F 1525760 | FPS 0781 | D 1881 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 154.6 128.6 25.0 471.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 746 | F 1527808 | FPS 0803 | D 1883 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 177.4 107.3 37.0 417.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 747 | F 1529856 | FPS 0754 | D 1886 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 127.9 82.5 37.0 292.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 748 | F 1531904 | FPS 0808 | D 1889 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 145.3 107.4 16.0 376.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 749 | F 1533952 | FPS 0810 | D 1891 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 226.1 175.1 27.0 743.0 | H 1.098 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.000
U 750 | F 1536000 | FPS 0808 | D 1894 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 176.1 166.7 23.0 657.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 751 | F 1538048 | FPS 0804 | D 1896 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 107.1 74.3 24.0 302.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 752 | F 1540096 | FPS 0806 | D 1899 | rR:mu sigma m M 0.07 0.21 0.00 0.84 | F:mu sigma m M 164.4 162.7 12.0 687.0 | H 1.095 | V 0.006 | pL -0.009 | vL 0.003 | delta 0.009
U 753 | F 1542144 | FPS 0758 | D 1901 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 179.2 153.6 12.0 508.0 | H 1.096 | V 0.009 | pL 0.001 | vL 0.000 | delta 0.003
U 754 | F 1544192 | FPS 0815 | D 1904 | rR:mu sigma m M 0.06 0.22 0.00 0.91 | F:mu sigma m M 189.4 161.9 21.0 517.0 | H 1.090 | V 0.011 | pL -0.007 | vL 0.002 | delta 0.011
U 755 | F 1546240 | FPS 0822 | D 1906 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 168.7 126.0 38.0 570.0 | H 1.095 | V 0.023 | pL 0.001 | vL 0.000 | delta 0.003
U 756 | F 1548288 | FPS 0829 | D 1909 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 131.4 85.7 31.0 339.0 | H 1.096 | V 0.024 | pL 0.006 | vL 0.000 | delta 0.004
U 757 | F 1550336 | FPS 0832 | D 1911 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 131.2 83.6 15.0 273.0 | H 1.095 | V 0.020 | pL 0.005 | vL 0.000 | delta 0.003
U 758 | F 1552384 | FPS 0835 | D 1914 | rR:mu sigma m M 0.05 0.20 0.00 0.84 | F:mu sigma m M 108.4 71.1 18.0 309.0 | H 1.095 | V 0.021 | pL -0.004 | vL 0.001 | delta 0.008
U 759 | F 1554432 | FPS 0779 | D 1916 | rR:mu sigma m M 0.05 0.20 0.00 0.84 | F:mu sigma m M 150.0 156.9 18.0 712.0 | H 1.096 | V 0.015 | pL 0.001 | vL 0.000 | delta 0.004
U 760 | F 1556480 | FPS 0842 | D 1919 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 140.5 91.0 27.0 383.0 | H 1.097 | V 0.013 | pL 0.005 | vL 0.000 | delta 0.003
U 761 | F 1558528 | FPS 0850 | D 1921 | rR:mu sigma m M 0.02 0.08 0.00 0.33 | F:mu sigma m M 189.8 208.9 17.0 756.0 | H 1.095 | V 0.010 | pL -0.000 | vL 0.000 | delta 0.003
U 762 | F 1560576 | FPS 0847 | D 1924 | rR:mu sigma m M 0.02 0.08 0.00 0.33 | F:mu sigma m M 209.2 180.4 17.0 672.0 | H 1.096 | V 0.009 | pL 0.002 | vL 0.000 | delta 0.003
U 763 | F 1562624 | FPS 0850 | D 1926 | rR:mu sigma m M 0.04 0.15 0.00 0.60 | F:mu sigma m M 166.4 151.2 28.0 497.0 | H 1.092 | V 0.012 | pL -0.003 | vL 0.001 | delta 0.006
U 764 | F 1564672 | FPS 0852 | D 1929 | rR:mu sigma m M 0.04 0.15 0.00 0.60 | F:mu sigma m M 196.0 160.7 23.0 497.0 | H 1.095 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.002
U 765 | F 1566720 | FPS 0789 | D 1931 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 178.9 136.0 25.0 552.0 | H 1.087 | V 0.012 | pL 0.000 | vL 0.000 | delta 0.004
U 766 | F 1568768 | FPS 0860 | D 1934 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 155.4 132.4 30.0 477.0 | H 1.093 | V 0.008 | pL 0.003 | vL 0.000 | delta 0.003
U 767 | F 1570816 | FPS 0856 | D 1936 | rR:mu sigma m M 0.05 0.20 0.00 0.85 | F:mu sigma m M 126.1 78.8 30.0 336.0 | H 1.096 | V 0.009 | pL -0.007 | vL 0.002 | delta 0.009
U 768 | F 1572864 | FPS 0757 | D 1939 | rR:mu sigma m M 0.05 0.21 0.00 0.85 | F:mu sigma m M 119.0 64.3 22.0 235.0 | H 1.097 | V 0.013 | pL 0.000 | vL 0.000 | delta 0.006
U 769 | F 1574912 | FPS 0859 | D 1941 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 173.4 114.7 39.0 456.0 | H 1.093 | V 0.012 | pL 0.003 | vL 0.000 | delta 0.004
U 770 | F 1576960 | FPS 0869 | D 1943 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 167.1 122.5 19.0 456.0 | H 1.096 | V 0.010 | pL 0.001 | vL 0.000 | delta 0.002
U 771 | F 1579008 | FPS 0802 | D 1946 | rR:mu sigma m M 0.05 0.18 0.00 0.72 | F:mu sigma m M 161.4 121.9 19.0 434.0 | H 1.093 | V 0.016 | pL -0.004 | vL 0.001 | delta 0.006
U 772 | F 1581056 | FPS 0869 | D 1948 | rR:mu sigma m M 0.05 0.18 0.00 0.72 | F:mu sigma m M 202.3 144.9 22.0 513.0 | H 1.092 | V 0.015 | pL 0.004 | vL 0.000 | delta 0.005
U 773 | F 1583104 | FPS 0868 | D 1951 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 211.1 155.1 22.0 542.0 | H 1.095 | V 0.011 | pL 0.001 | vL 0.000 | delta 0.002
U 774 | F 1585152 | FPS 0872 | D 1953 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 195.2 113.9 14.0 492.0 | H 1.096 | V 0.012 | pL 0.002 | vL 0.000 | delta 0.002
U 775 | F 1587200 | FPS 0873 | D 1955 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 187.0 96.4 14.0 392.0 | H 1.097 | V 0.011 | pL 0.003 | vL 0.000 | delta 0.002
U 776 | F 1589248 | FPS 0858 | D 1958 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 171.8 140.1 14.0 508.0 | H 1.098 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.001
U 777 | F 1591296 | FPS 0804 | D 1960 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 145.9 125.2 18.0 508.0 | H 1.098 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.001
U 778 | F 1593344 | FPS 0869 | D 1963 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 186.8 124.6 17.0 478.0 | H 1.097 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.001
U 779 | F 1595392 | FPS 0867 | D 1965 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 180.1 142.2 17.0 490.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 780 | F 1597440 | FPS 0865 | D 1967 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 97.2 76.4 18.0 323.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 781 | F 1599488 | FPS 0864 | D 1970 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 130.4 101.3 18.0 376.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 782 | F 1601536 | FPS 0861 | D 1972 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 152.1 80.8 31.0 376.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 783 | F 1603584 | FPS 0752 | D 1975 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 218.3 190.3 27.0 738.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 784 | F 1605632 | FPS 0865 | D 1977 | rR:mu sigma m M 0.01 0.04 0.00 0.17 | F:mu sigma m M 233.2 244.1 39.0 831.0 | H 1.097 | V 0.001 | pL -0.001 | vL 0.000 | delta 0.004
U 785 | F 1607680 | FPS 0861 | D 1980 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 120.1 115.2 11.0 464.0 | H 1.098 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.001
U 786 | F 1609728 | FPS 0857 | D 1982 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 157.4 136.1 29.0 464.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 787 | F 1611776 | FPS 0852 | D 1984 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 172.3 102.9 30.0 403.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
