U 668 | F 1368064 | FPS 0769 | D 1665 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 143.8 95.2 17.0 313.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 669 | F 1370112 | FPS 0804 | D 1667 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 178.6 124.3 37.0 437.0 | H 1.099 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.001
U 670 | F 1372160 | FPS 0813 | D 1670 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 219.2 251.9 10.0 900.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 671 | F 1374208 | FPS 0832 | D 1672 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 210.2 208.0 10.0 900.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 672 | F 1376256 | FPS 0836 | D 1675 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 142.4 125.1 11.0 522.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 673 | F 1378304 | FPS 0831 | D 1677 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 143.1 97.6 24.0 327.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 674 | F 1380352 | FPS 0738 | D 1680 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 146.2 76.8 20.0 284.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 675 | F 1382400 | FPS 0808 | D 1682 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 188.8 115.8 25.0 469.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 676 | F 1384448 | FPS 0811 | D 1685 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 150.5 91.7 22.0 386.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 677 | F 1386496 | FPS 0832 | D 1687 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 182.0 106.7 22.0 408.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 678 | F 1388544 | FPS 0816 | D 1690 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 158.7 127.8 9.0 411.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 679 | F 1390592 | FPS 0786 | D 1692 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 127.0 105.0 9.0 353.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 680 | F 1392640 | FPS 0828 | D 1695 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 164.2 179.5 25.0 648.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 681 | F 1394688 | FPS 0787 | D 1698 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 149.8 130.8 27.0 571.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 682 | F 1396736 | FPS 0808 | D 1700 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 116.1 49.4 33.0 197.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 683 | F 1398784 | FPS 0752 | D 1703 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 146.3 96.1 20.0 399.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 684 | F 1400832 | FPS 0820 | D 1705 | rR:mu sigma m M 0.04 0.17 0.00 0.71 | F:mu sigma m M 158.2 115.2 33.0 446.0 | H 1.094 | V 0.005 | pL -0.006 | vL 0.001 | delta 0.010
U 685 | F 1402880 | FPS 0766 | D 1708 | rR:mu sigma m M 0.04 0.17 0.00 0.71 | F:mu sigma m M 166.6 137.0 27.0 507.0 | H 1.098 | V 0.007 | pL 0.002 | vL 0.000 | delta 0.001
U 686 | F 1404928 | FPS 0766 | D 1711 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 173.8 170.7 27.0 669.0 | H 1.098 | V 0.009 | pL 0.002 | vL 0.000 | delta 0.001
U 687 | F 1406976 | FPS 0828 | D 1713 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 150.8 151.8 28.0 669.0 | H 1.098 | V 0.007 | pL 0.003 | vL 0.000 | delta 0.001
U 688 | F 1409024 | FPS 0812 | D 1716 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 148.6 81.7 28.0 298.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 689 | F 1411072 | FPS 0815 | D 1718 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 184.2 179.7 22.0 764.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 690 | F 1413120 | FPS 0823 | D 1721 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 162.8 78.0 27.0 313.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 691 | F 1415168 | FPS 0776 | D 1723 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 155.6 76.9 23.0 313.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 692 | F 1417216 | FPS 0811 | D 1726 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 171.6 129.2 23.0 518.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 693 | F 1419264 | FPS 0833 | D 1728 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 200.4 133.8 42.0 518.0 | H 1.099 | V 0.003 | pL 0.000 | vL 0.000 | delta 0.000
U 694 | F 1421312 | FPS 0798 | D 1731 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 251.3 170.0 15.0 616.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 695 | F 1423360 | FPS 0806 | D 1733 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 271.9 227.8 29.0 900.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 696 | F 1425408 | FPS 0818 | D 1736 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 166.9 166.8 20.0 664.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 697 | F 1427456 | FPS 0743 | D 1739 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 153.1 205.4 16.0 875.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 698 | F 1429504 | FPS 0818 | D 1741 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 191.1 220.5 16.0 875.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 699 | F 1431552 | FPS 0785 | D 1744 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 212.1 151.2 26.0 555.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 700 | F 1433600 | FPS 0806 | D 1746 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 165.6 87.9 37.0 317.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 701 | F 1435648 | FPS 0813 | D 1749 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 154.1 106.1 33.0 400.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 702 | F 1437696 | FPS 0797 | D 1751 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 154.5 99.1 33.0 341.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 703 | F 1439744 | FPS 0751 | D 1754 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 175.2 103.8 62.0 414.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 704 | F 1441792 | FPS 0817 | D 1757 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 204.9 118.0 34.0 418.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 705 | F 1443840 | FPS 0826 | D 1759 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 222.4 125.2 38.0 459.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 706 | F 1445888 | FPS 0814 | D 1762 | rR:mu sigma m M 0.03 0.12 0.00 0.51 | F:mu sigma m M 211.1 145.7 38.0 488.0 | H 1.097 | V 0.003 | pL -0.004 | vL 0.001 | delta 0.004
U 707 | F 1447936 | FPS 0808 | D 1764 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 157.8 106.9 22.0 350.0 | H 1.097 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.001
U 708 | F 1449984 | FPS 0764 | D 1767 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 168.2 203.5 19.0 900.0 | H 1.098 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 709 | F 1452032 | FPS 0750 | D 1770 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 169.9 119.7 46.0 481.0 | H 1.098 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 710 | F 1454080 | FPS 0811 | D 1772 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 110.8 86.9 22.0 346.0 | H 1.099 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 711 | F 1456128 | FPS 0796 | D 1775 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 129.4 132.0 17.0 558.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 712 | F 1458176 | FPS 0829 | D 1777 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 154.2 135.9 17.0 558.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 713 | F 1460224 | FPS 0829 | D 1780 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 244.9 176.8 20.0 575.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 714 | F 1462272 | FPS 0767 | D 1782 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 121.8 125.3 13.0 450.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 715 | F 1464320 | FPS 0820 | D 1785 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 170.9 126.5 13.0 483.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 716 | F 1466368 | FPS 0796 | D 1787 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 105.3 95.7 19.0 386.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 717 | F 1468416 | FPS 0801 | D 1790 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 113.2 93.9 19.0 386.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 718 | F 1470464 | FPS 0818 | D 1792 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 197.3 145.6 54.0 631.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 719 | F 1472512 | FPS 0835 | D 1795 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 216.6 190.5 22.0 631.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 720 | F 1474560 | FPS 0776 | D 1798 | rR:mu sigma m M 0.05 0.20 0.00 0.81 | F:mu sigma m M 210.4 158.2 27.0 611.0 | H 1.098 | V 0.008 | pL -0.007 | vL 0.002 | delta 0.009
U 721 | F 1476608 | FPS 0793 | D 1800 | rR:mu sigma m M 0.05 0.20 0.00 0.81 | F:mu sigma m M 201.9 173.2 27.0 704.0 | H 1.098 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.001
U 722 | F 1478656 | FPS 0788 | D 1803 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 293.0 217.9 48.0 806.0 | H 1.098 | V -0.001 | pL -0.001 | vL 0.000 | delta 0.001
U 723 | F 1480704 | FPS 0795 | D 1805 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 256.6 208.8 18.0 806.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 724 | F 1482752 | FPS 0809 | D 1808 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 192.5 133.2 18.0 561.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 725 | F 1484800 | FPS 0795 | D 1810 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 211.2 152.4 57.0 561.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 726 | F 1486848 | FPS 0742 | D 1813 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 126.2 90.9 24.0 341.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 727 | F 1488896 | FPS 0801 | D 1816 | rR:mu sigma m M 0.05 0.18 0.00 0.73 | F:mu sigma m M 157.2 108.5 24.0 429.0 | H 1.098 | V 0.005 | pL -0.006 | vL 0.001 | delta 0.005
U 728 | F 1490944 | FPS 0812 | D 1818 | rR:mu sigma m M 0.05 0.18 0.00 0.73 | F:mu sigma m M 260.4 166.8 36.0 704.0 | H 1.097 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 729 | F 1492992 | FPS 0790 | D 1821 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 138.9 100.8 7.0 365.0 | H 1.098 | V -0.001 | pL -0.001 | vL 0.000 | delta 0.001
U 730 | F 1495040 | FPS 0778 | D 1823 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 173.9 117.5 7.0 365.0 | H 1.098 | V -0.001 | pL -0.001 | vL 0.000 | delta 0.001
U 731 | F 1497088 | FPS 0803 | D 1826 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 182.0 208.0 25.0 900.0 | H 1.098 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 732 | F 1499136 | FPS 0770 | D 1829 | rR:mu sigma m M 0.03 0.11 0.00 0.47 | F:mu sigma m M 185.5 206.0 25.0 785.0 | H 1.098 | V 0.005 | pL -0.005 | vL 0.001 | delta 0.005
U 733 | F 1501184 | FPS 0811 | D 1831 | rR:mu sigma m M 0.03 0.11 0.00 0.47 | F:mu sigma m M 226.9 216.0 13.0 785.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 734 | F 1503232 | FPS 0832 | D 1834 | rR:mu sigma m M 0.04 0.17 0.00 0.80 | F:mu sigma m M 142.0 133.4 14.0 438.0 | H 1.095 | V 0.009 | pL -0.006 | vL 0.001 | delta 0.007
U 735 | F 1505280 | FPS 0835 | D 1836 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 103.9 76.1 23.0 325.0 | H 1.098 | V 0.008 | pL 0.001 | vL 0.000 | delta 0.001
U 736 | F 1507328 | FPS 0858 | D 1838 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 178.5 145.3 69.0 579.0 | H 1.098 | V 0.007 | pL 0.002 | vL 0.000 | delta 0.002
U 737 | F 1509376 | FPS 0839 | D 1841 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 143.7 118.6 17.0 449.0 | H 1.098 | V 0.013 | pL 0.002 | vL 0.000 | delta 0.002
U 738 | F 1511424 | FPS 0774 | D 1844 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 145.8 125.2 17.0 412.0 | H 1.097 | V 0.012 | pL 0.004 | vL 0.000 | delta 0.003
U 739 | F 1513472 | FPS 0831 | D 1846 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 189.8 132.6 17.0 412.0 | H 1.097 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.002
U 740 | F 1515520 | FPS 0862 | D 1848 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 200.5 139.9 17.0 501.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 741 | F 1517568 | FPS 0857 | D 1851 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 241.1 204.8 17.0 752.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 742 | F 1519616 | FPS 0801 | D 1853 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 204.8 194.5 61.0 875.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 743 | F 1521664 | FPS 0857 | D 1856 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 110.4 97.9 11.0 381.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 744 | F 1523712 | FPS 0809 | D 1858 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 143.2 129.8 17.0 410.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 745 | F 1525760 | FPS 0876 | D 1861 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 171.2 123.9 37.0 428.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 746 | F 1527808 | FPS 0872 | D 1863 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 148.9 152.0 23.0 501.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 747 | F 1529856 | FPS 0864 | D 1865 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 160.6 174.2 35.0 534.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 748 | F 1531904 | FPS 0859 | D 1868 | rR:mu sigma m M 0.04 0.16 0.00 0.65 | F:mu sigma m M 189.4 154.2 37.0 522.0 | H 1.096 | V 0.004 | pL -0.005 | vL 0.001 | delta 0.005
U 749 | F 1533952 | FPS 0874 | D 1870 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 149.4 112.1 16.0 391.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 750 | F 1536000 | FPS 0807 | D 1873 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 150.6 107.5 36.0 397.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 751 | F 1538048 | FPS 0840 | D 1875 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 156.4 111.6 28.0 397.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 752 | F 1540096 | FPS 0853 | D 1877 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 257.4 206.7 23.0 768.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 753 | F 1542144 | FPS 0856 | D 1880 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 164.4 153.8 26.0 639.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 754 | F 1544192 | FPS 0849 | D 1882 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 163.1 151.8 21.0 639.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.000
U 755 | F 1546240 | FPS 0833 | D 1885 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 183.4 108.4 21.0 435.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 756 | F 1548288 | FPS 0775 | D 1887 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 224.9 162.3 48.0 706.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 757 | F 1550336 | FPS 0825 | D 1890 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 137.5 100.0 38.0 412.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 758 | F 1552384 | FPS 0823 | D 1892 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 154.8 117.9 20.0 404.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 759 | F 1554432 | FPS 0831 | D 1895 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 168.2 111.9 50.0 404.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 760 | F 1556480 | FPS 0830 | D 1897 | rR:mu sigma m M 0.05 0.20 0.00 0.81 | F:mu sigma m M 199.6 127.3 33.0 435.0 | H 1.093 | V 0.009 | pL -0.007 | vL 0.002 | delta 0.012
U 761 | F 1558528 | FPS 0840 | D 1900 | rR:mu sigma m M 0.05 0.20 0.00 0.81 | F:mu sigma m M 188.9 116.1 35.0 435.0 | H 1.097 | V -0.006 | pL -0.000 | vL 0.000 | delta 0.002
U 762 | F 1560576 | FPS 0736 | D 1903 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 139.1 83.9 19.0 282.0 | H 1.098 | V -0.005 | pL -0.001 | vL 0.000 | delta 0.001
U 763 | F 1562624 | FPS 0770 | D 1905 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 213.8 245.0 19.0 900.0 | H 1.098 | V -0.004 | pL -0.001 | vL 0.000 | delta 0.001
U 764 | F 1564672 | FPS 0808 | D 1908 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 253.9 258.6 41.0 900.0 | H 1.098 | V -0.000 | pL -0.001 | vL 0.000 | delta 0.001
U 765 | F 1566720 | FPS 0848 | D 1910 | rR:mu sigma m M 0.08 0.23 0.00 0.89 | F:mu sigma m M 179.8 179.0 30.0 632.0 | H 1.096 | V 0.011 | pL -0.010 | vL 0.002 | delta 0.013
U 766 | F 1568768 | FPS 0817 | D 1913 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 164.4 117.5 26.0 416.0 | H 1.096 | V -0.006 | pL -0.001 | vL 0.000 | delta 0.003
U 767 | F 1570816 | FPS 0844 | D 1915 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 132.8 110.9 18.0 440.0 | H 1.098 | V -0.004 | pL -0.001 | vL 0.000 | delta 0.001
U 768 | F 1572864 | FPS 0768 | D 1918 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 152.8 99.6 34.0 456.0 | H 1.097 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.001
U 769 | F 1574912 | FPS 0843 | D 1920 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 160.9 124.2 34.0 456.0 | H 1.098 | V 0.002 | pL -0.000 | vL 0.000 | delta 0.002
U 770 | F 1576960 | FPS 0829 | D 1923 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 176.8 130.2 50.0 421.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 771 | F 1579008 | FPS 0841 | D 1925 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 140.6 116.8 33.0 421.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 772 | F 1581056 | FPS 0839 | D 1928 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 162.7 116.2 12.0 465.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 773 | F 1583104 | FPS 0834 | D 1930 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 204.6 151.4 12.0 473.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 774 | F 1585152 | FPS 0791 | D 1933 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 234.6 156.9 31.0 484.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 775 | F 1587200 | FPS 0839 | D 1935 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 221.5 136.1 31.0 484.0 | H 1.098 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 776 | F 1589248 | FPS 0850 | D 1937 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 173.1 111.9 37.0 448.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 777 | F 1591296 | FPS 0852 | D 1940 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 170.1 218.1 29.0 900.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 778 | F 1593344 | FPS 0844 | D 1942 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 145.6 117.1 25.0 486.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 779 | F 1595392 | FPS 0825 | D 1945 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 163.0 166.2 29.0 653.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 780 | F 1597440 | FPS 0782 | D 1947 | rR:mu sigma m M 0.04 0.14 0.00 0.58 | F:mu sigma m M 158.0 123.0 29.0 492.0 | H 1.097 | V 0.005 | pL -0.005 | vL 0.001 | delta 0.009
U 781 | F 1599488 | FPS 0845 | D 1950 | rR:mu sigma m M 0.04 0.14 0.00 0.58 | F:mu sigma m M 203.7 162.1 25.0 669.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.002
U 782 | F 1601536 | FPS 0842 | D 1952 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 182.6 121.7 35.0 422.0 | H 1.097 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 783 | F 1603584 | FPS 0820 | D 1955 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 161.0 158.7 11.0 614.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 784 | F 1605632 | FPS 0814 | D 1957 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 134.6 108.8 11.0 464.0 | H 1.098 | V -0.001 | pL -0.001 | vL 0.000 | delta 0.001
U 785 | F 1607680 | FPS 0831 | D 1960 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 190.4 115.9 29.0 411.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.001
